Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-02-13 00:00:00+01:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,0.0,0.0,0.0,LU1563454401
2026-02-16 00:00:00+01:00,8.222999572753906,8.222999572753906,8.213000297546387,8.213000297546387,76,0.0,0.0,0.0,LU1563454401
2026-02-17 00:00:00+01:00,8.213000297546387,8.213000297546387,8.213000297546387,8.213000297546387,0,0.0,0.0,0.0,LU1563454401
2026-02-18 00:00:00+01:00,8.213000297546387,8.213000297546387,8.213000297546387,8.213000297546387,0,0.0,0.0,0.0,LU1563454401
2026-02-19 00:00:00+01:00,8.213000297546387,8.213000297546387,8.213000297546387,8.213000297546387,0,0.0,0.0,0.0,LU1563454401
2026-02-20 00:00:00+01:00,8.213000297546387,8.213000297546387,8.213000297546387,8.213000297546387,0,0.0,0.0,0.0,LU1563454401
2026-02-23 00:00:00+01:00,8.243000030517578,8.255000114440918,8.243000030517578,8.255000114440918,1014,0.0,0.0,0.0,LU1563454401
2026-02-24 00:00:00+01:00,8.255000114440918,8.255000114440918,8.255000114440918,8.255000114440918,0,0.0,0.0,0.0,LU1563454401
2026-02-25 00:00:00+01:00,8.26099967956543,8.26099967956543,8.26099967956543,8.248000144958496,35,0.0,0.0,0.0,LU1563454401
2026-02-26 00:00:00+01:00,8.24899959564209,8.24899959564209,8.24899959564209,8.256999969482422,1800,0.0,0.0,0.0,LU1563454401
2026-02-27 00:00:00+01:00,8.289999961853027,8.289999961853027,8.289999961853027,8.267999649047852,3,0.0,0.0,0.0,LU1563454401
2026-03-02 00:00:00+01:00,8.281000137329102,8.281000137329102,8.274999618530273,8.246999740600586,14,0.0,0.0,0.0,LU1563454401
2026-03-03 00:00:00+01:00,8.246999740600586,8.246999740600586,8.246999740600586,8.246999740600586,0,0.0,0.0,0.0,LU1563454401
2026-03-04 00:00:00+01:00,8.246999740600586,8.246999740600586,8.246999740600586,8.246999740600586,0,0.0,0.0,0.0,LU1563454401
2026-03-05 00:00:00+01:00,8.246999740600586,8.246999740600586,8.246999740600586,8.246999740600586,0,0.0,0.0,0.0,LU1563454401
2026-03-06 00:00:00+01:00,8.246999740600586,8.246999740600586,8.246999740600586,8.246999740600586,0,0.0,0.0,0.0,LU1563454401
2026-03-09 00:00:00+01:00,8.157999992370605,8.175999641418457,8.12600040435791,8.15999984741211,1374,0.0,0.0,0.0,LU1563454401
2026-03-10 00:00:00+01:00,8.180999755859375,8.180999755859375,8.180999755859375,8.178999900817871,123,0.0,0.0,0.0,LU1563454401
2026-03-11 00:00:00+01:00,8.173999786376953,8.173999786376953,8.142999649047852,8.145999908447266,1801,0.0,0.0,0.0,LU1563454401
2026-03-12 00:00:00+01:00,8.152000427246094,8.152000427246094,8.125,8.125,1563,0.0,0.0,0.0,LU1563454401
2026-03-13 00:00:00+01:00,8.125,8.125,8.125,8.125,0,0.0,0.0,0.0,LU1563454401
2026-03-16 00:00:00+01:00,8.098999977111816,8.133999824523926,8.092000007629395,8.133999824523926,563,0.0,0.0,0.0,LU1563454401
2026-03-17 00:00:00+01:00,8.133999824523926,8.133999824523926,8.133999824523926,8.133999824523926,0,0.0,0.0,0.0,LU1563454401
2026-03-18 00:00:00+01:00,8.128999710083008,8.131999969482422,8.128999710083008,8.125,248,0.0,0.0,0.0,LU1563454401
2026-03-19 00:00:00+01:00,8.135000228881836,8.135000228881836,8.118000030517578,8.109999656677246,620,0.0,0.0,0.0,LU1563454401
2026-03-20 00:00:00+01:00,8.109999656677246,8.119000434875488,8.093999862670898,8.067000389099121,1533,0.0,0.0,0.0,LU1563454401
2026-03-23 00:00:00+01:00,8.067000389099121,8.067000389099121,8.067000389099121,8.067000389099121,0,0.0,0.0,0.0,LU1563454401
2026-03-24 00:00:00+01:00,8.067000389099121,8.067000389099121,8.067000389099121,8.067000389099121,0,0.0,0.0,0.0,LU1563454401
2026-03-25 00:00:00+01:00,8.067000389099121,8.067000389099121,8.067000389099121,8.067000389099121,0,0.0,0.0,0.0,LU1563454401
2026-03-26 00:00:00+01:00,8.081000328063965,8.081000328063965,8.038999557495117,8.04800033569336,880,0.0,0.0,0.0,LU1563454401
2026-03-27 00:00:00+01:00,8.026000022888184,8.031000137329102,8.026000022888184,8.019000053405762,153,0.0,0.0,0.0,LU1563454401
2026-03-30 00:00:00+02:00,8.019000053405762,8.019000053405762,8.019000053405762,8.019000053405762,0,0.0,0.0,0.0,LU1563454401
2026-03-31 00:00:00+02:00,8.019000053405762,8.019000053405762,8.019000053405762,8.019000053405762,0,0.0,0.0,0.0,LU1563454401
2026-04-01 00:00:00+02:00,8.071000099182129,8.152999877929688,8.071000099182129,8.100000381469727,16386,0.0,0.0,0.0,LU1563454401
2026-04-02 00:00:00+02:00,8.10200023651123,8.10200023651123,8.10200023651123,8.10200023651123,22,0.0,0.0,0.0,LU1563454401
2026-04-07 00:00:00+02:00,8.055000305175781,8.055000305175781,8.055000305175781,8.067000389099121,16040,0.0,0.0,0.0,LU1563454401
2026-04-08 00:00:00+02:00,8.12600040435791,8.12600040435791,8.098999977111816,8.144000053405762,7025,0.0,0.0,0.0,LU1563454401
2026-04-09 00:00:00+02:00,8.093000411987305,8.093000411987305,8.093000411987305,8.104000091552734,1250,0.0,0.0,0.0,LU1563454401
2026-04-10 00:00:00+02:00,8.104000091552734,8.104000091552734,8.104000091552734,8.104000091552734,0,0.0,0.0,0.0,LU1563454401
2026-04-13 00:00:00+02:00,8.104000091552734,8.104000091552734,8.104000091552734,8.104000091552734,0,0.0,0.0,0.0,LU1563454401
2026-04-14 00:00:00+02:00,8.104000091552734,8.104000091552734,8.104000091552734,8.104000091552734,0,0.0,0.0,0.0,LU1563454401
2026-04-15 00:00:00+02:00,8.118000030517578,8.118000030517578,8.102999687194824,8.102999687194824,78,0.0,0.0,0.0,LU1563454401
2026-04-16 00:00:00+02:00,8.102999687194824,8.102999687194824,8.102999687194824,8.102999687194824,0,0.0,0.0,0.0,LU1563454401
2026-04-17 00:00:00+02:00,8.097999572753906,8.098999977111816,8.097999572753906,8.149999618530273,977,0.0,0.0,0.0,LU1563454401
2026-04-20 00:00:00+02:00,8.138999938964844,8.138999938964844,8.138999938964844,8.130000114440918,50,0.0,0.0,0.0,LU1563454401
2026-04-21 00:00:00+02:00,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,0,0.0,0.0,0.0,LU1563454401
2026-04-22 00:00:00+02:00,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,0,0.0,0.0,0.0,LU1563454401
2026-04-23 00:00:00+02:00,8.123000144958496,8.126999855041504,8.123000144958496,8.126999855041504,660,0.0,0.0,0.0,LU1563454401
2026-04-24 00:00:00+02:00,8.126999855041504,8.126999855041504,8.126999855041504,8.126999855041504,0,0.0,0.0,0.0,LU1563454401
2025-10-24 00:00:00+02:00,21.274900436401367,21.274900436401367,21.274900436401367,21.274900436401367,0,0.0,0.0,0.0,LU1981860072
2025-10-27 00:00:00+01:00,21.315000534057617,21.315000534057617,21.315000534057617,21.299999237060547,1407,0.0,0.0,0.0,LU1981860072
2025-10-28 00:00:00+01:00,21.28499984741211,21.28499984741211,21.28499984741211,21.290000915527344,55,0.0,0.0,0.0,LU1981860072
2025-10-29 00:00:00+01:00,21.299999237060547,21.299999237060547,21.299999237060547,21.290000915527344,111,0.0,0.0,0.0,LU1981860072
2025-10-30 00:00:00+01:00,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,0,0.0,0.0,0.0,LU1981860072
2025-10-31 00:00:00+01:00,21.270000457763672,21.270000457763672,21.270000457763672,21.264999389648438,20000,0.0,0.0,0.0,LU1981860072
2025-11-03 00:00:00+01:00,21.31999969482422,21.31999969482422,21.31999969482422,21.2450008392334,1,0.0,0.0,0.0,LU1981860072
2025-11-04 00:00:00+01:00,21.274999618530273,21.295000076293945,21.274999618530273,21.270000457763672,6000,0.0,0.0,0.0,LU1981860072
2025-11-05 00:00:00+01:00,21.290000915527344,21.290000915527344,21.264999389648438,21.264999389648438,54,0.0,0.0,0.0,LU1981860072
2025-11-06 00:00:00+01:00,21.264999389648438,21.264999389648438,21.264999389648438,21.2450008392334,118,0.0,0.0,0.0,LU1981860072
2025-11-07 00:00:00+01:00,21.270000457763672,21.274999618530273,21.270000457763672,21.2450008392334,1119,0.0,0.0,0.0,LU1981860072
2025-11-10 00:00:00+01:00,21.2450008392334,21.2450008392334,21.2450008392334,21.2450008392334,0,0.0,0.0,0.0,LU1981860072
2025-11-11 00:00:00+01:00,21.270000457763672,21.295000076293945,21.225000381469727,21.28499984741211,18277,0.0,0.0,0.0,LU1981860072
2025-11-12 00:00:00+01:00,21.25,21.25,21.25,21.280000686645508,1000,0.0,0.0,0.0,LU1981860072
2025-11-13 00:00:00+01:00,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,0,0.0,0.0,0.0,LU1981860072
2025-11-14 00:00:00+01:00,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,0,0.0,0.0,0.0,LU1981860072
2025-11-17 00:00:00+01:00,21.2549991607666,21.2549991607666,21.2549991607666,21.225000381469727,10,0.0,0.0,0.0,LU1981860072
2025-11-18 00:00:00+01:00,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,0,0.0,0.0,0.0,LU1981860072
2025-11-19 00:00:00+01:00,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,0,0.0,0.0,0.0,LU1981860072
2025-11-20 00:00:00+01:00,21.260000228881836,21.260000228881836,21.260000228881836,21.225000381469727,710,0.0,0.0,0.0,LU1981860072
2025-11-21 00:00:00+01:00,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,0,0.0,0.0,0.0,LU1981860072
2025-11-24 00:00:00+01:00,21.219999313354492,21.219999313354492,21.219999313354492,21.25,2054,0.0,0.0,0.0,LU1981860072
2025-11-25 00:00:00+01:00,21.174999237060547,21.325000762939453,21.174999237060547,21.325000762939453,7943,0.0,0.0,0.0,LU1981860072
2025-11-26 00:00:00+01:00,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,92,0.0,0.0,0.0,LU1981860072
2025-11-27 00:00:00+01:00,21.260000228881836,21.260000228881836,21.260000228881836,21.280000686645508,90,0.0,0.0,0.0,LU1981860072
2025-11-28 00:00:00+01:00,21.155000686645508,21.30500030517578,21.155000686645508,21.280000686645508,1841,0.0,0.0,0.0,LU1981860072
2025-12-01 00:00:00+01:00,21.280000686645508,21.280000686645508,21.270000457763672,21.270000457763672,6090,0.0,0.0,0.0,LU1981860072
2025-12-02 00:00:00+01:00,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0,0.0,0.0,0.0,LU1981860072
2025-12-03 00:00:00+01:00,21.270000457763672,21.270000457763672,21.270000457763672,21.2450008392334,265,0.0,0.0,0.0,LU1981860072
2025-12-04 00:00:00+01:00,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,98,0.0,0.0,0.0,LU1981860072
2025-12-05 00:00:00+01:00,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0,0.0,0.0,0.0,LU1981860072
2025-12-08 00:00:00+01:00,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0,0.0,0.0,0.0,LU1981860072
2025-12-09 00:00:00+01:00,21.1299991607666,21.1299991607666,21.1299991607666,21.125,123,0.0,0.0,0.0,LU1981860072
2025-12-10 00:00:00+01:00,21.125,21.125,21.125,21.135000228881836,113,0.0,0.0,0.0,LU1981860072
2025-12-11 00:00:00+01:00,21.200000762939453,21.200000762939453,21.19499969482422,21.170000076293945,2000,0.0,0.0,0.0,LU1981860072
2025-12-12 00:00:00+01:00,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,172,0.0,0.0,0.0,LU1981860072
2025-12-15 00:00:00+01:00,21.200000762939453,21.200000762939453,21.190000534057617,21.174999237060547,387,0.0,0.0,0.0,LU1981860072
2025-12-16 00:00:00+01:00,21.174999237060547,21.174999237060547,21.174999237060547,21.174999237060547,0,0.0,0.0,0.0,LU1981860072
2025-12-17 00:00:00+01:00,21.190000534057617,21.190000534057617,21.190000534057617,21.155000686645508,768,0.0,0.0,0.0,LU1981860072
2025-12-18 00:00:00+01:00,21.18000030517578,21.184999465942383,21.170000076293945,21.18000030517578,21396,0.0,0.0,0.0,LU1981860072
2025-12-19 00:00:00+01:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,0,0.0,0.0,0.0,LU1981860072
2025-12-22 00:00:00+01:00,21.264999389648438,21.270000457763672,21.264999389648438,21.15999984741211,640,0.0,0.0,0.0,LU1981860072
2025-12-23 00:00:00+01:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,0,0.0,0.0,0.0,LU1981860072
2025-12-29 00:00:00+01:00,21.2549991607666,21.290000915527344,21.2549991607666,21.290000915527344,364,0.0,0.0,0.0,LU1981860072
2025-12-30 00:00:00+01:00,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,0,0.0,0.0,0.0,LU1981860072
2026-01-02 00:00:00+01:00,21.229999542236328,21.229999542236328,21.229999542236328,21.19499969482422,50,0.0,0.0,0.0,LU1981860072
2026-01-05 00:00:00+01:00,21.2450008392334,21.2450008392334,21.2450008392334,21.235000610351562,740,0.0,0.0,0.0,LU1981860072
2026-01-06 00:00:00+01:00,21.235000610351562,21.235000610351562,21.235000610351562,21.235000610351562,0,0.0,0.0,0.0,LU1981860072
2026-01-07 00:00:00+01:00,21.30500030517578,21.309999465942383,21.30500030517578,21.30500030517578,469,0.0,0.0,0.0,LU1981860072
2026-01-08 00:00:00+01:00,21.30500030517578,21.30500030517578,21.30500030517578,21.30500030517578,0,0.0,0.0,0.0,LU1981860072
2026-01-09 00:00:00+01:00,21.299999237060547,21.299999237060547,21.299999237060547,21.28499984741211,265,0.0,0.0,0.0,LU1981860072
2026-01-12 00:00:00+01:00,21.28499984741211,21.28499984741211,21.28499984741211,21.28499984741211,0,0.0,0.0,0.0,LU1981860072
2026-01-13 00:00:00+01:00,21.360000610351562,21.360000610351562,21.360000610351562,21.28499984741211,169,0.0,0.0,0.0,LU1981860072
2026-01-14 00:00:00+01:00,21.28499984741211,21.28499984741211,21.28499984741211,21.28499984741211,0,0.0,0.0,0.0,LU1981860072
2026-01-15 00:00:00+01:00,21.375,21.375,21.375,21.315000534057617,8,0.0,0.0,0.0,LU1981860072
2026-01-16 00:00:00+01:00,21.315000534057617,21.315000534057617,21.315000534057617,21.315000534057617,0,0.0,0.0,0.0,LU1981860072
2026-01-19 00:00:00+01:00,21.315000534057617,21.315000534057617,21.315000534057617,21.315000534057617,0,0.0,0.0,0.0,LU1981860072
2026-01-20 00:00:00+01:00,21.315000534057617,21.315000534057617,21.315000534057617,21.315000534057617,0,0.0,0.0,0.0,LU1981860072
2026-01-21 00:00:00+01:00,21.31999969482422,21.325000762939453,21.31999969482422,21.290000915527344,860,0.0,0.0,0.0,LU1981860072
2026-01-22 00:00:00+01:00,21.299999237060547,21.299999237060547,21.299999237060547,21.274999618530273,4335,0.0,0.0,0.0,LU1981860072
2026-01-23 00:00:00+01:00,21.274999618530273,21.274999618530273,21.274999618530273,21.274999618530273,0,0.0,0.0,0.0,LU1981860072
2026-01-26 00:00:00+01:00,21.264999389648438,21.264999389648438,21.264999389648438,21.290000915527344,125,0.0,0.0,0.0,LU1981860072
2026-01-27 00:00:00+01:00,21.309999465942383,21.315000534057617,21.309999465942383,21.295000076293945,493,0.0,0.0,0.0,LU1981860072
2026-01-28 00:00:00+01:00,21.295000076293945,21.295000076293945,21.295000076293945,21.295000076293945,0,0.0,0.0,0.0,LU1981860072
2026-01-29 00:00:00+01:00,21.295000076293945,21.295000076293945,21.295000076293945,21.295000076293945,0,0.0,0.0,0.0,LU1981860072
2026-01-30 00:00:00+01:00,21.315000534057617,21.334999084472656,21.315000534057617,21.334999084472656,400,0.0,0.0,0.0,LU1981860072
2026-02-02 00:00:00+01:00,21.34000015258789,21.34000015258789,21.329999923706055,21.329999923706055,8,0.0,0.0,0.0,LU1981860072
2026-02-03 00:00:00+01:00,21.329999923706055,21.334999084472656,21.315000534057617,21.299999237060547,527,0.0,0.0,0.0,LU1981860072
2026-02-04 00:00:00+01:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0,0.0,0.0,0.0,LU1981860072
2026-02-05 00:00:00+01:00,21.334999084472656,21.334999084472656,21.334999084472656,21.325000762939453,160,0.0,0.0,0.0,LU1981860072
2026-02-06 00:00:00+01:00,21.315000534057617,21.3799991607666,21.315000534057617,21.334999084472656,955,0.0,0.0,0.0,LU1981860072
2026-02-09 00:00:00+01:00,21.30500030517578,21.30500030517578,21.30500030517578,21.350000381469727,60,0.0,0.0,0.0,LU1981860072
2026-02-10 00:00:00+01:00,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,0,0.0,0.0,0.0,LU1981860072
2026-02-11 00:00:00+01:00,21.405000686645508,21.405000686645508,21.334999084472656,21.3799991607666,161,0.0,0.0,0.0,LU1981860072
2026-02-12 00:00:00+01:00,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,0,0.0,0.0,0.0,LU1981860072
2026-02-13 00:00:00+01:00,21.420000076293945,21.420000076293945,21.420000076293945,21.40999984741211,10,0.0,0.0,0.0,LU1981860072
2026-02-16 00:00:00+01:00,21.454999923706055,21.454999923706055,21.440000534057617,21.420000076293945,349,0.0,0.0,0.0,LU1981860072
2026-02-17 00:00:00+01:00,21.43000030517578,21.434999465942383,21.415000915527344,21.43000030517578,21219,0.0,0.0,0.0,LU1981860072
2026-02-18 00:00:00+01:00,21.424999237060547,21.424999237060547,21.420000076293945,21.434999465942383,5150,0.0,0.0,0.0,LU1981860072
2026-02-19 00:00:00+01:00,21.434999465942383,21.434999465942383,21.434999465942383,21.434999465942383,0,0.0,0.0,0.0,LU1981860072
2026-02-20 00:00:00+01:00,21.434999465942383,21.434999465942383,21.434999465942383,21.434999465942383,0,0.0,0.0,0.0,LU1981860072
2026-02-23 00:00:00+01:00,21.389999389648438,21.469999313354492,21.389999389648438,21.46500015258789,835,0.0,0.0,0.0,LU1981860072
2026-02-24 00:00:00+01:00,21.46500015258789,21.46500015258789,21.46500015258789,21.46500015258789,0,0.0,0.0,0.0,LU1981860072
2026-02-25 00:00:00+01:00,21.5,21.5,21.44499969482422,21.469999313354492,1641,0.0,0.0,0.0,LU1981860072
2026-02-26 00:00:00+01:00,21.510000228881836,21.510000228881836,21.510000228881836,21.489999771118164,600,0.0,0.0,0.0,LU1981860072
2026-02-27 00:00:00+01:00,21.469999313354492,21.469999313354492,21.469999313354492,21.520000457763672,4889,0.0,0.0,0.0,LU1981860072
2026-03-02 00:00:00+01:00,21.424999237060547,21.56999969482422,21.424999237060547,21.4950008392334,583,0.0,0.0,0.0,LU1981860072
2026-03-03 00:00:00+01:00,21.34000015258789,21.34000015258789,21.334999084472656,21.344999313354492,5018,0.0,0.0,0.0,LU1981860072
2026-03-04 00:00:00+01:00,21.4950008392334,21.4950008392334,21.4950008392334,21.4950008392334,132,0.0,0.0,0.0,LU1981860072
2026-03-05 00:00:00+01:00,21.5,21.5049991607666,21.31999969482422,21.46500015258789,1732,0.0,0.0,0.0,LU1981860072
2026-03-06 00:00:00+01:00,21.450000762939453,21.450000762939453,21.299999237060547,21.229999542236328,5216,0.0,0.0,0.0,LU1981860072
2026-03-09 00:00:00+01:00,21.104999542236328,21.229999542236328,21.104999542236328,21.229999542236328,450,0.0,0.0,0.0,LU1981860072
2026-03-10 00:00:00+01:00,21.344999313354492,21.344999313354492,21.344999313354492,21.315000534057617,50,0.0,0.0,0.0,LU1981860072
2026-03-11 00:00:00+01:00,21.315000534057617,21.315000534057617,21.315000534057617,21.315000534057617,0,0.0,0.0,0.0,LU1981860072
2026-03-12 00:00:00+01:00,21.135000228881836,21.135000228881836,21.135000228881836,21.149999618530273,95,0.0,0.0,0.0,LU1981860072
2026-03-13 00:00:00+01:00,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,0,0.0,0.0,0.0,LU1981860072
2026-03-16 00:00:00+01:00,21.170000076293945,21.170000076293945,21.170000076293945,21.145000457763672,19,0.0,0.0,0.0,LU1981860072
2026-03-17 00:00:00+01:00,21.145000457763672,21.145000457763672,21.145000457763672,21.145000457763672,0,0.0,0.0,0.0,LU1981860072
2026-03-18 00:00:00+01:00,21.145000457763672,21.145000457763672,21.145000457763672,21.145000457763672,0,0.0,0.0,0.0,LU1981860072
2026-03-19 00:00:00+01:00,21.145000457763672,21.145000457763672,21.145000457763672,21.145000457763672,0,0.0,0.0,0.0,LU1981860072
2026-03-20 00:00:00+01:00,21.145000457763672,21.145000457763672,21.145000457763672,21.145000457763672,0,0.0,0.0,0.0,LU1981860072
2026-03-23 00:00:00+01:00,20.864999771118164,20.864999771118164,20.864999771118164,21.0,150,0.0,0.0,0.0,LU1981860072
2026-03-24 00:00:00+01:00,20.924999237060547,20.924999237060547,20.920000076293945,21.0,1060,0.0,0.0,0.0,LU1981860072
2026-03-25 00:00:00+01:00,21.135000228881836,21.135000228881836,21.135000228881836,21.084999084472656,185,0.0,0.0,0.0,LU1981860072
2026-03-26 00:00:00+01:00,21.084999084472656,21.084999084472656,21.084999084472656,21.084999084472656,0,0.0,0.0,0.0,LU1981860072
2026-03-27 00:00:00+01:00,21.084999084472656,21.084999084472656,21.084999084472656,21.084999084472656,0,0.0,0.0,0.0,LU1981860072
2026-03-30 00:00:00+02:00,20.815000534057617,20.815000534057617,20.809999465942383,20.969999313354492,401,0.0,0.0,0.0,LU1981860072
2026-03-31 00:00:00+02:00,21.049999237060547,21.094999313354492,21.045000076293945,21.030000686645508,4541,0.0,0.0,0.0,LU1981860072
2026-04-01 00:00:00+02:00,21.014999389648438,21.229999542236328,21.014999389648438,21.104999542236328,41,0.0,0.0,0.0,LU1981860072
2026-04-02 00:00:00+02:00,21.104999542236328,21.104999542236328,21.104999542236328,21.104999542236328,0,0.0,0.0,0.0,LU1981860072
