Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-04-23 00:00:00+02:00,23.075000762939453,23.09000015258789,23.06999969482422,23.09000015258789,242,0.0,0.0,0.0,IE000E7EI9P0
2026-04-17 00:00:00+02:00,15.154000282287598,15.42199993133545,15.12600040435791,15.42199993133545,17491,0.0,0.0,0.0,IE000FCGBU62
2026-04-20 00:00:00+02:00,15.199999809265137,15.270000457763672,15.163999557495117,15.270000457763672,11205,0.0,0.0,0.0,IE000FCGBU62
2026-04-21 00:00:00+02:00,15.276000022888184,15.300000190734863,15.105999946594238,15.105999946594238,25112,0.0,0.0,0.0,IE000FCGBU62
2026-04-22 00:00:00+02:00,15.187999725341797,15.215999603271484,15.145999908447266,15.180000305175781,15707,0.0,0.0,0.0,IE000FCGBU62
2026-04-23 00:00:00+02:00,15.086000442504883,15.100000381469727,15.086000442504883,15.086000442504883,1102,0.0,0.0,0.0,IE000FCGBU62
2026-04-17 00:00:00+02:00,13.800000190734863,13.800000190734863,13.579999923706055,13.621999740600586,6167,0.0,0.0,0.0,IE000PMX0MW6
2026-04-20 00:00:00+02:00,13.720000267028809,13.776000022888184,13.704000473022461,13.744000434875488,10207,0.0,0.0,0.0,IE000PMX0MW6
2026-04-21 00:00:00+02:00,13.699999809265137,13.758000373840332,13.574000358581543,13.574000358581543,11281,0.0,0.0,0.0,IE000PMX0MW6
2026-04-22 00:00:00+02:00,13.600000381469727,13.715999603271484,13.579999923706055,13.692000389099121,15847,0.0,0.0,0.0,IE000PMX0MW6
2026-04-23 00:00:00+02:00,13.631999969482422,13.680000305175781,13.630000114440918,13.680000305175781,2211,0.0,0.0,0.0,IE000PMX0MW6
2026-04-17 00:00:00+02:00,105.4749984741211,105.66999816894531,101.14399719238281,101.83999633789062,6603,0.0,0.0,0.0,LU1834988278
2026-04-20 00:00:00+02:00,103.59300231933594,103.88899993896484,103.12000274658203,103.40899658203125,14082,0.0,0.0,0.0,LU1834988278
2026-04-21 00:00:00+02:00,103.6729965209961,104.06900024414062,103.5999984741211,103.78399658203125,2192,0.0,0.0,0.0,LU1834988278
2026-04-22 00:00:00+02:00,104.30799865722656,106.5999984741211,104.30799865722656,106.37100219726562,2025,0.0,0.0,0.0,LU1834988278
2026-04-23 00:00:00+02:00,106.87699890136719,107.38500213623047,106.87699890136719,107.23200225830078,544,0.0,0.0,0.0,LU1834988278
2026-04-17 00:00:00+02:00,153.51370239257812,156.43409729003906,153.49000549316406,156.43409729003906,2968,0.0,0.0,0.0,LU1681040223
2026-04-20 00:00:00+02:00,154.79469299316406,155.16650390625,154.46200561523438,155.05650329589844,11489,0.0,0.0,0.0,LU1681040223
2026-04-21 00:00:00+02:00,155.17559814453125,155.69529724121094,153.8614044189453,153.8614044189453,6921,0.0,0.0,0.0,LU1681040223
2026-04-22 00:00:00+02:00,154.56170654296875,154.58970642089844,153.0926971435547,153.31089782714844,4542,0.0,0.0,0.0,LU1681040223
2026-04-23 00:00:00+02:00,152.64320373535156,153.1938018798828,152.64320373535156,152.6999969482422,697,0.0,0.0,0.0,LU1681040223
2026-04-17 00:00:00+01:00,10.173999786376953,10.208000183105469,10.173999786376953,10.218000411987305,16876,0.0,0.0,0.0,LU1285959885
2026-04-20 00:00:00+01:00,10.189000129699707,10.189000129699707,10.189000129699707,10.189000129699707,0,0.0,0.0,0.0,LU1285959885
2026-04-21 00:00:00+01:00,10.187999725341797,10.187999725341797,10.166000366210938,10.166000366210938,414,0.0,0.0,0.0,LU1285959885
2026-04-22 00:00:00+01:00,10.187999725341797,10.196000099182129,10.185999870300293,10.185999870300293,14503,0.0,0.0,0.0,LU1285959885
2026-04-17 00:00:00+01:00,95.04000091552734,95.04000091552734,95.04000091552734,95.04000091552734,0,0.0,0.0,0.0,LU1285959703
2026-04-20 00:00:00+01:00,94.73999786376953,94.93000030517578,94.73999786376953,94.7249984741211,1,0.0,0.0,0.0,LU1285959703
2026-04-21 00:00:00+01:00,94.62000274658203,94.62000274658203,94.62000274658203,94.62000274658203,0,0.0,0.0,0.0,LU1285959703
2026-04-22 00:00:00+01:00,94.73999786376953,94.73999786376953,94.73999786376953,94.73999786376953,0,0.0,0.0,0.0,LU1285959703
2026-04-17 00:00:00+02:00,73.94999694824219,73.94999694824219,73.94999694824219,74.41999816894531,0,0.0,0.0,0.0,LU1285960032
2026-04-20 00:00:00+02:00,74.33999633789062,74.33999633789062,74.33999633789062,74.18000030517578,0,0.0,0.0,0.0,LU1285960032
2026-04-21 00:00:00+02:00,74.23999786376953,74.23999786376953,74.23999786376953,74.05000305175781,0,0.0,0.0,0.0,LU1285960032
2026-04-22 00:00:00+02:00,74.16000366210938,74.16000366210938,74.12999725341797,74.16999816894531,121,0.0,0.0,0.0,LU1285960032
2026-04-23 00:00:00+02:00,74.06999969482422,74.06999969482422,74.06999969482422,74.06999969482422,122,0.0,0.0,0.0,LU1285960032
2026-04-17 00:00:00+02:00,62.74700164794922,62.74700164794922,62.74700164794922,62.893001556396484,99,0.0,0.0,0.0,LU1806495575
2026-04-20 00:00:00+02:00,62.893001556396484,62.893001556396484,62.893001556396484,62.893001556396484,0,0.0,0.0,0.0,LU1806495575
2026-04-21 00:00:00+02:00,62.61000061035156,62.61000061035156,62.61000061035156,62.61000061035156,335,0.0,0.0,0.0,LU1806495575
2026-04-22 00:00:00+02:00,62.86399841308594,62.86399841308594,62.8390007019043,62.814998626708984,161,0.0,0.0,0.0,LU1806495575
2026-04-23 00:00:00+02:00,62.70800018310547,62.70800018310547,62.70800018310547,62.70800018310547,162,0.0,0.0,0.0,LU1806495575
2026-04-17 00:00:00+01:00,11.88599967956543,11.88599967956543,11.88599967956543,11.88599967956543,0,0.0,0.0,0.0,LU1435356065
2026-04-20 00:00:00+01:00,11.887999534606934,11.887999534606934,11.887999534606934,11.887999534606934,0,0.0,0.0,0.0,LU1435356065
2026-04-21 00:00:00+01:00,11.880000114440918,11.880000114440918,11.880000114440918,11.873000144958496,33,0.0,0.0,0.0,LU1435356065
2026-04-22 00:00:00+01:00,11.878999710083008,11.878999710083008,11.878999710083008,11.878999710083008,0,0.0,0.0,0.0,LU1435356065
2026-04-17 00:00:00+01:00,97.33499908447266,97.33499908447266,97.33499908447266,97.33499908447266,0,0.0,0.0,0.0,LU1435356149
2026-04-20 00:00:00+01:00,97.33499908447266,97.33499908447266,97.33499908447266,97.33499908447266,0,0.0,0.0,0.0,LU1435356149
2026-04-21 00:00:00+01:00,96.93000030517578,97.26000213623047,96.93000030517578,97.1449966430664,2030,0.0,0.0,0.0,LU1435356149
2026-04-22 00:00:00+01:00,97.18499755859375,97.18499755859375,97.18499755859375,97.18499755859375,0,0.0,0.0,0.0,LU1435356149
2026-04-17 00:00:00+02:00,74.58599853515625,74.91799926757812,74.58599853515625,74.91799926757812,82,0.0,0.0,0.0,LU1435356495
2026-04-20 00:00:00+02:00,74.30999755859375,74.8219985961914,74.30999755859375,74.8219985961914,1,0.0,0.0,0.0,LU1435356495
2026-04-21 00:00:00+02:00,74.75800323486328,74.8479995727539,74.71600341796875,74.71600341796875,0,0.0,0.0,0.0,LU1435356495
2026-04-22 00:00:00+02:00,74.72599792480469,74.80799865722656,74.5780029296875,74.79199981689453,168,0.0,0.0,0.0,LU1435356495
2026-04-23 00:00:00+02:00,74.78800201416016,74.78800201416016,74.78800201416016,74.78800201416016,14,0.0,0.0,0.0,LU1435356495
2026-04-17 00:00:00+02:00,4.683499813079834,4.770500183105469,4.68149995803833,4.718500137329102,9176,0.0,0.0,0.0,IE000AON7ET1
2026-04-20 00:00:00+02:00,4.679500102996826,4.7270002365112305,4.631499767303467,4.698500156402588,15963,0.0,0.0,0.0,IE000AON7ET1
2026-04-21 00:00:00+02:00,4.734499931335449,4.7870001792907715,4.698500156402588,4.7129998207092285,24682,0.0,0.0,0.0,IE000AON7ET1
2026-04-22 00:00:00+02:00,4.765999794006348,4.800000190734863,4.729000091552734,4.743000030517578,15773,0.0,0.0,0.0,IE000AON7ET1
2026-04-23 00:00:00+02:00,4.73799991607666,4.752500057220459,4.735000133514404,4.744999885559082,10902,0.0,0.0,0.0,IE000AON7ET1
2026-04-17 00:00:00+02:00,16.402000427246094,16.65999984741211,16.402000427246094,16.65999984741211,0,0.0,0.0,0.0,IE000Z8BHG02
2026-04-20 00:00:00+02:00,16.57200050354004,16.666000366210938,16.56800079345703,16.666000366210938,8,0.0,0.0,0.0,IE000Z8BHG02
2026-04-21 00:00:00+02:00,16.733999252319336,16.760000228881836,16.68400001525879,16.68400001525879,75,0.0,0.0,0.0,IE000Z8BHG02
2026-04-22 00:00:00+02:00,16.788000106811523,16.788000106811523,16.756000518798828,16.770000457763672,21,0.0,0.0,0.0,IE000Z8BHG02
2026-04-23 00:00:00+02:00,16.75,16.75,16.75,16.75,21,0.0,0.0,0.0,IE000Z8BHG02
2026-04-17 00:00:00+02:00,99.21089935302734,99.98159790039062,99.21089935302734,99.6698989868164,358,0.0,0.0,0.0,IE000FF2EBQ8
2026-04-20 00:00:00+02:00,100.05460357666016,100.22090148925781,99.9625015258789,99.99859619140625,317,0.0,0.0,0.0,IE000FF2EBQ8
2026-04-21 00:00:00+02:00,100.16320037841797,100.46179962158203,99.57939910888672,99.63629913330078,141,0.0,0.0,0.0,IE000FF2EBQ8
2026-04-22 00:00:00+02:00,99.64320373535156,99.76519775390625,99.64320373535156,99.41529846191406,599,0.0,0.0,0.0,IE000FF2EBQ8
2026-04-23 00:00:00+02:00,99.47049713134766,99.72200012207031,99.47049713134766,99.62969970703125,253,0.0,0.0,0.0,IE000FF2EBQ8
2026-04-17 00:00:00+02:00,10.170999526977539,10.208000183105469,10.168000221252441,10.208000183105469,0,0.0,0.0,0.0,LU2993394241
2026-04-20 00:00:00+02:00,10.190500259399414,10.210000038146973,10.190500259399414,10.200499534606934,532,0.0,0.0,0.0,LU2993394241
2026-04-21 00:00:00+02:00,10.210000038146973,10.210000038146973,10.177499771118164,10.177499771118164,0,0.0,0.0,0.0,LU2993394241
2026-04-22 00:00:00+02:00,10.187999725341797,10.187999725341797,10.17549991607666,10.17549991607666,0,0.0,0.0,0.0,LU2993394241
2026-04-23 00:00:00+02:00,10.159500122070312,10.159500122070312,10.159500122070312,10.159500122070312,532,0.0,0.0,0.0,LU2993394241
2026-04-17 00:00:00+02:00,11.605999946594238,11.75,11.605999946594238,11.75,197,0.0,0.0,0.0,LU2993402101
2026-04-20 00:00:00+02:00,11.670000076293945,11.670000076293945,11.656000137329102,11.656000137329102,0,0.0,0.0,0.0,LU2993402101
2026-04-21 00:00:00+02:00,11.70199966430664,11.732000350952148,11.612000465393066,11.612000465393066,0,0.0,0.0,0.0,LU2993402101
2026-04-22 00:00:00+02:00,11.64799976348877,11.64799976348877,11.567999839782715,11.567999839782715,242,0.0,0.0,0.0,LU2993402101
2026-04-23 00:00:00+02:00,11.505999565124512,11.505999565124512,11.505999565124512,11.505999565124512,13,0.0,0.0,0.0,LU2993402101
2026-04-17 00:00:00+02:00,11.06659984588623,11.06659984588623,11.06659984588623,11.184399604797363,0,0.0,0.0,0.0,IE00032YLFR3
2026-04-20 00:00:00+02:00,11.156200408935547,11.156200408935547,11.156200408935547,11.156200408935547,0,0.0,0.0,0.0,IE00032YLFR3
2026-04-21 00:00:00+02:00,11.209199905395508,11.209199905395508,11.209199905395508,11.189000129699707,0,0.0,0.0,0.0,IE00032YLFR3
2026-04-22 00:00:00+02:00,11.228799819946289,11.228799819946289,11.228799819946289,11.265899658203125,0,0.0,0.0,0.0,IE00032YLFR3
2026-04-23 00:00:00+02:00,11.253999710083008,11.253999710083008,11.253999710083008,11.253999710083008,112,0.0,0.0,0.0,IE00032YLFR3
2026-04-17 00:00:00+02:00,11.368300437927246,11.368300437927246,11.368300437927246,11.496000289916992,0,0.0,0.0,0.0,IE0002DDYPW4
2026-04-20 00:00:00+02:00,11.459600448608398,11.459600448608398,11.459600448608398,11.459600448608398,0,0.0,0.0,0.0,IE0002DDYPW4
2026-04-21 00:00:00+02:00,11.496199607849121,11.496199607849121,11.496199607849121,11.456100463867188,0,0.0,0.0,0.0,IE0002DDYPW4
2026-04-22 00:00:00+02:00,11.489100456237793,11.489100456237793,11.489100456237793,11.483200073242188,0,0.0,0.0,0.0,IE0002DDYPW4
2026-04-23 00:00:00+02:00,11.46150016784668,11.46150016784668,11.46150016784668,11.46150016784668,42,0.0,0.0,0.0,IE0002DDYPW4
2026-04-17 00:00:00+02:00,12.961999893188477,13.326000213623047,12.958000183105469,13.244000434875488,8590,0.0,0.0,0.0,FR0010150458
2026-04-20 00:00:00+02:00,13.121999740600586,13.140000343322754,13.0600004196167,13.118000030517578,19079,0.0,0.0,0.0,FR0010150458
2026-04-21 00:00:00+02:00,13.074000358581543,13.166000366210938,12.9399995803833,12.9399995803833,2373,0.0,0.0,0.0,FR0010150458
2026-04-22 00:00:00+02:00,12.977999687194824,12.986000061035156,12.8100004196167,12.8100004196167,2992,0.0,0.0,0.0,FR0010150458
2026-04-23 00:00:00+02:00,12.907999992370605,12.907999992370605,12.842000007629395,12.842000007629395,3578,0.0,0.0,0.0,FR0010150458
2026-04-17 00:00:00+02:00,183.13999938964844,185.0399932861328,183.13999938964844,184.72000122070312,31,0.0,0.0,0.0,LU1615090864
2026-04-20 00:00:00+02:00,184.02000427246094,184.02000427246094,183.6199951171875,184.4600067138672,262,0.0,0.0,0.0,LU1615090864
2026-04-21 00:00:00+02:00,184.27999877929688,184.86000061035156,183.77999877929688,183.52000427246094,32,0.0,0.0,0.0,LU1615090864
2026-04-22 00:00:00+02:00,183.77999877929688,184.16000366210938,183.77999877929688,183.22000122070312,82,0.0,0.0,0.0,LU1615090864
2026-04-23 00:00:00+02:00,183.22000122070312,183.22000122070312,182.72000122070312,182.72000122070312,16,0.0,0.0,0.0,LU1615090864
2026-04-17 00:00:00+02:00,14.253199577331543,14.253199577331543,14.253199577331543,14.253199577331543,0,0.0,0.0,0.0,LU2533810276
2026-04-20 00:00:00+02:00,14.253199577331543,14.253199577331543,14.253199577331543,14.253199577331543,0,0.0,0.0,0.0,LU2533810276
2026-04-21 00:00:00+02:00,14.253199577331543,14.253199577331543,14.253199577331543,14.253199577331543,0,0.0,0.0,0.0,LU2533810276
2026-04-22 00:00:00+02:00,14.253199577331543,14.253199577331543,14.253199577331543,14.253199577331543,0,0.0,0.0,0.0,LU2533810276
2026-04-17 00:00:00+02:00,14.115799903869629,14.115799903869629,14.115799903869629,14.115799903869629,0,0.0,0.0,0.0,LU2533813296
2026-04-20 00:00:00+02:00,14.115799903869629,14.115799903869629,14.115799903869629,14.115799903869629,0,0.0,0.0,0.0,LU2533813296
2026-04-21 00:00:00+02:00,14.115799903869629,14.115799903869629,14.115799903869629,14.115799903869629,0,0.0,0.0,0.0,LU2533813296
2026-04-22 00:00:00+02:00,14.115799903869629,14.115799903869629,14.115799903869629,14.115799903869629,0,0.0,0.0,0.0,LU2533813296
2026-04-23 00:00:00+02:00,13.936699867248535,13.936699867248535,13.936699867248535,13.936699867248535,93,0.0,0.0,0.0,LU2533813296
2026-04-17 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-20 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-21 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-22 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-23 00:00:00+02:00,14.362000465393066,14.362000465393066,14.362000465393066,14.362000465393066,806,0.0,0.0,0.0,LU2533813023
2026-04-17 00:00:00+02:00,16.25200080871582,16.381999969482422,16.25200080871582,16.381999969482422,0,0.0,0.0,0.0,IE0006O3TTP9
2026-04-20 00:00:00+02:00,16.26799964904785,16.327999114990234,16.26799964904785,16.327999114990234,0,0.0,0.0,0.0,IE0006O3TTP9
2026-04-21 00:00:00+02:00,16.398000717163086,16.417999267578125,16.266000747680664,16.266000747680664,95,0.0,0.0,0.0,IE0006O3TTP9
2026-04-22 00:00:00+02:00,16.284000396728516,16.284000396728516,16.197999954223633,16.197999954223633,0,0.0,0.0,0.0,IE0006O3TTP9
2026-04-23 00:00:00+02:00,16.173999786376953,16.173999786376953,16.173999786376953,16.173999786376953,95,0.0,0.0,0.0,IE0006O3TTP9
2026-04-17 00:00:00+02:00,11.105999946594238,11.105999946594238,11.105999946594238,11.345999717712402,0,0.0,0.0,0.0,LU3086268227
2026-04-20 00:00:00+02:00,11.229999542236328,11.229999542236328,11.229999542236328,11.175999641418457,0,0.0,0.0,0.0,LU3086268227
2026-04-21 00:00:00+02:00,11.272000312805176,11.272000312805176,11.272000312805176,11.192000389099121,0,0.0,0.0,0.0,LU3086268227
2026-04-22 00:00:00+02:00,11.229999542236328,11.229999542236328,11.229999542236328,11.12600040435791,0,0.0,0.0,0.0,LU3086268227
2026-04-23 00:00:00+02:00,11.086000442504883,11.086000442504883,11.086000442504883,11.086000442504883,1005,0.0,0.0,0.0,LU3086268227
2026-04-17 00:00:00+02:00,10.653499603271484,10.666999816894531,10.653499603271484,10.666999816894531,0,0.0,0.0,0.0,LU2823898353
2026-04-20 00:00:00+02:00,10.657500267028809,10.658499717712402,10.655500411987305,10.655500411987305,0,0.0,0.0,0.0,LU2823898353
2026-04-21 00:00:00+02:00,10.661499977111816,10.661499977111816,10.656000137329102,10.656000137329102,0,0.0,0.0,0.0,LU2823898353
2026-04-22 00:00:00+02:00,10.656499862670898,10.656499862670898,10.654500007629395,10.654999732971191,0,0.0,0.0,0.0,LU2823898353
2026-04-23 00:00:00+02:00,10.652000427246094,10.652000427246094,10.652000427246094,10.652000427246094,1,0.0,0.0,0.0,LU2823898353
2026-04-17 00:00:00+02:00,10.693499565124512,10.732999801635742,10.693499565124512,10.732000350952148,336,0.0,0.0,0.0,LU2823896811
2026-04-20 00:00:00+02:00,10.716500282287598,10.722000122070312,10.716500282287598,10.722000122070312,0,0.0,0.0,0.0,LU2823896811
2026-04-21 00:00:00+02:00,10.721500396728516,10.721500396728516,10.701000213623047,10.701000213623047,4250,0.0,0.0,0.0,LU2823896811
2026-04-22 00:00:00+02:00,10.709500312805176,10.713500022888184,10.694999694824219,10.694999694824219,3010,0.0,0.0,0.0,LU2823896811
2026-04-23 00:00:00+02:00,10.683500289916992,10.683500289916992,10.683500289916992,10.683500289916992,3010,0.0,0.0,0.0,LU2823896811
2026-04-17 00:00:00+02:00,10.611499786376953,10.6875,10.611499786376953,10.667499542236328,1885,0.0,0.0,0.0,LU2823895847
2026-04-20 00:00:00+02:00,10.644499778747559,10.656999588012695,10.644499778747559,10.656999588012695,0,0.0,0.0,0.0,LU2823895847
2026-04-21 00:00:00+02:00,10.660499572753906,10.660499572753906,10.626999855041504,10.626999855041504,2,0.0,0.0,0.0,LU2823895847
2026-04-22 00:00:00+02:00,10.642499923706055,10.642499923706055,10.623499870300293,10.623499870300293,0,0.0,0.0,0.0,LU2823895847
2026-04-23 00:00:00+02:00,10.602499961853027,10.619000434875488,10.602499961853027,10.619000434875488,19,0.0,0.0,0.0,LU2823895847
2026-04-17 00:00:00+02:00,10.013999938964844,10.079999923706055,10.008999824523926,10.079999923706055,20251,0.0,0.0,0.0,LU2697597719
2026-04-20 00:00:00+02:00,10.053000450134277,10.0649995803833,10.05150032043457,10.0649995803833,0,0.0,0.0,0.0,LU2697597719
2026-04-21 00:00:00+02:00,10.071000099182129,10.071000099182129,10.037500381469727,10.037500381469727,1,0.0,0.0,0.0,LU2697597719
2026-04-22 00:00:00+02:00,10.053500175476074,10.053500175476074,10.041000366210938,10.041000366210938,0,0.0,0.0,0.0,LU2697597719
2026-04-23 00:00:00+02:00,10.017499923706055,10.030500411987305,10.017499923706055,10.030500411987305,10,0.0,0.0,0.0,LU2697597719
2026-04-17 00:00:00+02:00,10.355999946594238,10.355999946594238,10.355999946594238,10.355999946594238,0,0.0,0.0,0.0,LU2697597552
2026-04-20 00:00:00+02:00,10.343999862670898,10.343999862670898,10.343999862670898,10.343999862670898,0,0.0,0.0,0.0,LU2697597552
2026-04-21 00:00:00+02:00,10.343999862670898,10.343999862670898,10.331999778747559,10.321999549865723,8335,0.0,0.0,0.0,LU2697597552
2026-04-22 00:00:00+02:00,10.321999549865723,10.321999549865723,10.321999549865723,10.324000358581543,137,0.0,0.0,0.0,LU2697597552
2026-04-17 00:00:00+02:00,12.295100212097168,12.512900352478027,12.292699813842773,12.576800346374512,9188,0.0,0.0,0.0,IE000YARBD10
2026-04-20 00:00:00+02:00,12.421799659729004,12.446900367736816,12.363200187683105,12.445099830627441,29919,0.0,0.0,0.0,IE000YARBD10
2026-04-21 00:00:00+02:00,12.360199928283691,12.37440013885498,12.360199928283691,12.262800216674805,4980,0.0,0.0,0.0,IE000YARBD10
2026-04-22 00:00:00+02:00,12.345100402832031,12.349300384521484,12.24779987335205,12.253700256347656,18225,0.0,0.0,0.0,IE000YARBD10
2026-04-23 00:00:00+02:00,12.205400466918945,12.22599983215332,12.196999549865723,12.214400291442871,34561,0.0,0.0,0.0,IE000YARBD10
2026-04-17 00:00:00+02:00,12309.18359375,12309.18359375,12309.18359375,12568.5966796875,0,0.0,0.0,0.0,IE0000SS94R1
2026-04-20 00:00:00+02:00,12419.9130859375,12430.6357421875,12410.2822265625,12451.3896484375,25,0.0,0.0,0.0,IE0000SS94R1
2026-04-21 00:00:00+02:00,12357.9912109375,12357.9912109375,12296.662109375,12296.662109375,6,0.0,0.0,0.0,IE0000SS94R1
2026-04-22 00:00:00+02:00,12341.2578125,12341.2578125,12233.9716796875,12233.9716796875,5,0.0,0.0,0.0,IE0000SS94R1
2026-04-23 00:00:00+02:00,12206.4814453125,12206.4814453125,12206.4814453125,12206.4814453125,6,0.0,0.0,0.0,IE0000SS94R1
2026-04-17 00:00:00+02:00,13.901800155639648,13.901800155639648,13.901800155639648,14.120699882507324,0,0.0,0.0,0.0,IE000T369T05
2026-04-20 00:00:00+02:00,13.977700233459473,13.977700233459473,13.977700233459473,13.981800079345703,0,0.0,0.0,0.0,IE000T369T05
2026-04-21 00:00:00+02:00,13.917200088500977,13.917200088500977,13.917200088500977,13.833399772644043,0,0.0,0.0,0.0,IE000T369T05
2026-04-22 00:00:00+02:00,13.899999618530273,13.899999618530273,13.899999618530273,13.796600341796875,0,0.0,0.0,0.0,IE000T369T05
2026-04-23 00:00:00+02:00,13.741900444030762,13.741900444030762,13.741900444030762,13.741900444030762,23,0.0,0.0,0.0,IE000T369T05
2026-04-17 00:00:00+02:00,12.557299613952637,12.686400413513184,12.557299613952637,12.686400413513184,871,0.0,0.0,0.0,IE0000LVTJ08
2026-04-20 00:00:00+02:00,12.656000137329102,12.688699722290039,12.632399559020996,12.669099807739258,8419,0.0,0.0,0.0,IE0000LVTJ08
2026-04-21 00:00:00+02:00,12.720800399780273,12.763199806213379,12.700499534606934,12.700499534606934,8532,0.0,0.0,0.0,IE0000LVTJ08
2026-04-22 00:00:00+02:00,12.725500106811523,12.76550006866455,12.722100257873535,12.76550006866455,1003,0.0,0.0,0.0,IE0000LVTJ08
2026-04-23 00:00:00+02:00,12.749099731445312,12.749099731445312,12.740699768066406,12.740699768066406,656,0.0,0.0,0.0,IE0000LVTJ08
2026-04-17 00:00:00+02:00,12547.431640625,12547.431640625,12547.431640625,12691.892578125,0,0.0,0.0,0.0,IE000LIYGB49
2026-04-20 00:00:00+02:00,12648.5439453125,12648.5439453125,12648.5439453125,12648.5439453125,0,0.0,0.0,0.0,IE000LIYGB49
2026-04-21 00:00:00+02:00,12721.255859375,12721.255859375,12721.255859375,12684.861328125,0,0.0,0.0,0.0,IE000LIYGB49
2026-04-22 00:00:00+02:00,12738.689453125,12738.689453125,12738.689453125,12769.8798828125,0,0.0,0.0,0.0,IE000LIYGB49
2026-04-23 00:00:00+02:00,12739.6728515625,12739.6728515625,12739.6728515625,12739.6728515625,25,0.0,0.0,0.0,IE000LIYGB49
2026-04-17 00:00:00+02:00,13.48799991607666,13.48799991607666,13.48799991607666,13.48799991607666,0,0.0,0.0,0.0,IE000130VPV5
2026-04-20 00:00:00+02:00,13.48799991607666,13.48799991607666,13.48799991607666,13.48799991607666,0,0.0,0.0,0.0,IE000130VPV5
2026-04-21 00:00:00+02:00,13.726499557495117,13.727399826049805,13.690099716186523,13.629599571228027,7200,0.0,0.0,0.0,IE000130VPV5
2026-04-22 00:00:00+02:00,13.629599571228027,13.629599571228027,13.629599571228027,13.629599571228027,0,0.0,0.0,0.0,IE000130VPV5
2026-04-23 00:00:00+02:00,13.641799926757812,13.641799926757812,13.641799926757812,13.641799926757812,7202,0.0,0.0,0.0,IE000130VPV5
2026-04-17 00:00:00+02:00,11.200300216674805,11.200300216674805,11.200300216674805,11.349699974060059,0,0.0,0.0,0.0,IE000EETFH77
2026-04-20 00:00:00+02:00,11.315400123596191,11.315400123596191,11.315400123596191,11.315400123596191,0,0.0,0.0,0.0,IE000EETFH77
2026-04-21 00:00:00+02:00,11.358599662780762,11.358599662780762,11.358599662780762,11.306300163269043,0,0.0,0.0,0.0,IE000EETFH77
2026-04-22 00:00:00+02:00,11.348299980163574,11.348299980163574,11.348299980163574,11.349100112915039,0,0.0,0.0,0.0,IE000EETFH77
2026-04-23 00:00:00+02:00,11.307700157165527,11.307700157165527,11.307700157165527,11.307700157165527,535,0.0,0.0,0.0,IE000EETFH77
2026-04-17 00:00:00+02:00,12.093999862670898,12.244000434875488,12.093999862670898,12.244000434875488,0,0.0,0.0,0.0,IE0007QB4QS2
2026-04-20 00:00:00+02:00,12.196000099182129,12.223999977111816,12.178000450134277,12.223999977111816,503,0.0,0.0,0.0,IE0007QB4QS2
2026-04-21 00:00:00+02:00,12.244000434875488,12.284000396728516,12.199999809265137,12.199999809265137,0,0.0,0.0,0.0,IE0007QB4QS2
2026-04-22 00:00:00+02:00,12.241999626159668,12.244000434875488,12.22599983215332,12.244000434875488,0,0.0,0.0,0.0,IE0007QB4QS2
2026-04-23 00:00:00+02:00,12.220000267028809,12.23799991607666,12.220000267028809,12.23799991607666,430,0.0,0.0,0.0,IE0007QB4QS2
2026-04-17 00:00:00+02:00,11772.4560546875,11772.4560546875,11772.4560546875,11772.4560546875,0,0.0,0.0,0.0,IE000K48NTA1
2026-04-20 00:00:00+02:00,11772.4560546875,11772.4560546875,11772.4560546875,11772.4560546875,0,0.0,0.0,0.0,IE000K48NTA1
2026-04-21 00:00:00+02:00,11772.4560546875,11772.4560546875,11772.4560546875,11772.4560546875,0,0.0,0.0,0.0,IE000K48NTA1
2026-04-22 00:00:00+02:00,11772.4560546875,11772.4560546875,11772.4560546875,11772.4560546875,0,0.0,0.0,0.0,IE000K48NTA1
2026-04-23 00:00:00+02:00,12221.509765625,12221.509765625,12221.509765625,12221.509765625,65,0.0,0.0,0.0,IE000K48NTA1
2026-04-17 00:00:00+02:00,10.946000099182129,10.946000099182129,10.946000099182129,11.097999572753906,0,0.0,0.0,0.0,IE000ATQR3N3
2026-04-20 00:00:00+02:00,11.04800033569336,11.04800033569336,11.04800033569336,11.04800033569336,0,0.0,0.0,0.0,IE000ATQR3N3
2026-04-21 00:00:00+02:00,11.086000442504883,11.086000442504883,11.086000442504883,11.031999588012695,0,0.0,0.0,0.0,IE000ATQR3N3
2026-04-22 00:00:00+02:00,11.069999694824219,11.069999694824219,11.069999694824219,11.057999610900879,0,0.0,0.0,0.0,IE000ATQR3N3
2026-04-23 00:00:00+02:00,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,3930,0.0,0.0,0.0,IE000ATQR3N3
